mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
117	117	1	1	3/2	1	1	1/2	1/2	1		5	71		818
118	118	0	0	3/2	3	1	1/2	1/2	1		0	48		830
118	118	0	0	3/2	2	1	1/4	1/4	1		0	60		826
118	118	0	0	3/2	1	1	1/4	1/4	1		0	72		822
118	118	1/4	1/4	3/2	2	1	1/4	1/4	1		4	64		827
118	118	1/4	1/4	3/2	1	1	1/4	1/4	1		1	67		823
118	118	1/2	1/2	3/2	3	1	1/2	1/2	1		3	45		831
118	118	1/2	1/2	3/2	2	1	1/2	1/2	1		-1	65		828
118	118	1/2	1/2	3/2	1	1	1/2	1/2	1		3	69		824
118	118	1	1	3/2	3	1	1/2	1/2	1		1	43		832
118	118	1	1	3/2	2	1	1/2	1/2	1		1	67		829
118	118	1	1	3/2	1	1	1/2	1/2	1		-2	70		825
119	119	0	0	3/2	3	1	1	1	1		-1	41		835
119	119	0	0	3/2	2	1	1	1	1		3	69		834
119	119	0	0	3/2	1	1	1	1	1		0	72		833
120	120	1	1	3/2	3	1	1/2	1/2	1		3	45		840
120	120	1	1	3/2	2	1	1/4	1/4	1		3	69		838
120	120	1	1	3/2	1	1	1/4	1/4	1		0	72		836
120	120	5/4	5/4	3/2	2	1	1/4	1/4	1		3	69		839
120	120	5/4	5/4	3/2	1	1	1/4	1/4	1		0	72		837
121	121	0	0	3/2	3	1	1	1	1	1	4	52		846
121	121	0	0	3/2	2	1	1/2	1/2	1		3	69		842
121	121	0	0	3/2	1	1	3/2	1	3/2		5	71		841
121	121	1/2	1/2	3/2	2	1	1/4	1/4	1		-4	68		843
121	121	3/4	3/4	3/2	2	1	1/4	1/4	1		6	66		844
121	121	1	1	3/2	3	1	1/2	1/2	1	-1	4	52		847
121	121	1	1	3/2	2	1	1/2	1/2	1		-4	68		845
122	122	0	0	3/2	3	1	1	1	1		3	45		854
122	122	0	0	3/2	2	1	1/2	1/2	1		3	69		851
122	122	0	0	3/2	1	1	1	1	1		3	69		848
122	122	1/2	1/2	3/2	2	1	1/2	1/2	1		4	64		852
122	122	1	1	3/2	3	1	1/2	1/2	1		-1	41		855
122	122	1	1	3/2	2	1	1/2	1/2	1		-1	65		853
122	122	1	1	3/2	1	1	1/4	1/4	1		3	69		849
122	122	5/4	5/4	3/2	1	1	1/4	1/4	1		3	69		850
123	123	0	0	3/2	3	1	1	1	1	1	0	48		861
123	123	0	0	3/2	2	1	1/2	1/2	1		-1	65		857
123	123	0	0	3/2	1	1	3/2	1	3/2		1	67		856
123	123	1/2	1/2	3/2	2	1	1/4	1/4	1		4	64		858
123	123	3/4	3/4	3/2	2	1	1/4	1/4	1		2	62		859
123	123	1	1	3/2	3	1	1/2	1/2	1	-1	0	48		862
123	123	1	1	3/2	2	1	1/2	1/2	1		4	64		860
124	124	0	0	3/2	3	1	1	1	1		-1	41		869
124	124	0	0	3/2	2	1	1/2	1/2	1		-1	65		866
124	124	0	0	3/2	1	1	1	1	1		-1	65		863
124	124	1/2	1/2	3/2	2	1	1/2	1/2	1		0	60		867
124	124	1	1	3/2	3	1	1/2	1/2	1		2	38		870
124	124	1	1	3/2	2	1	1/2	1/2	1		2	62		868
124	124	1	1	3/2	1	1	1/4	1/4	1		-1	65		864
124	124	5/4	5/4	3/2	1	1	1/4	1/4	1		-1	65		865
125	125	0	0	3/2	3	1	1	1	1	1	3	45		876
125	125	0	0	3/2	2	1	1/2	1/2	1		2	62		872
125	125	0	0	3/2	1	1	3/2	1	3/2		4	64		871
125	125	1/2	1/2	3/2	2	1	1/4	1/4	1		7	61		873
125	125	3/4	3/4	3/2	2	1	1/4	1/4	1		5	59		874
125	125	1	1	3/2	3	1	1/2	1/2	1	-1	3	45		877
125	125	1	1	3/2	2	1	1/2	1/2	1		7	61		875
126	126	0	0	3/2	3	1	1/2	1/2	1		2	38		886
126	126	0	0	3/2	1	1	1/4	1/4	1		2	62		878
126	126	0	0	3/2	2	1	1/4	1/4	1		2	62		882
126	126	1/4	1/4	3/2	2	1	1/4	1/4	1		3	57		883
126	126	1/4	1/4	3/2	1	1	1/4	1/4	1		-1	65		879
126	126	1/2	1/2	3/2	3	1	1/2	1/2	1		-2	46		887
126	126	1/2	1/2	3/2	2	1	1/2	1/2	1		-2	58		884
126	126	1/2	1/2	3/2	1	1	1/2	1/2	1		1	67		880
126	126	1	1	3/2	3	1	1/2	1/2	1		3	45		888
126	126	1	1	3/2	2	1	1/2	1/2	1		0	60		885
126	126	1	1	3/2	1	1	1/2	1/2	1		3	69		881
127	127	0	0	3/2	3	1	1	1	1		1	43		891
127	127	0	0	3/2	2	1	1	1	1		2	62		890
127	127	0	0	3/2	1	1	1	1	1		-2	70		889
128	128	1	1	3/2	3	1	1/2	1/2	1		1	43		896
128	128	1	1	3/2	2	1	1/4	1/4	1		-2	58		894
128	128	1	1	3/2	1	1	1/4	1/4	1		1	67		892
128	128	5/4	5/4	3/2	2	1	1/4	1/4	1		-2	58		895
128	128	5/4	5/4	3/2	1	1	1/4	1/4	1		1	67		893
129	129	0	0	3/2	3	1	1	1	1	1	2	50		902
129	129	0	0	3/2	2	1	3/2	1	3/2		3	57		901
129	129	0	0	3/2	1	1	1/2	1/2	1		1	67		897
129	129	1/2	1/2	3/2	1	1	1/4	1/4	1		6	66		898
129	129	3/4	3/4	3/2	1	1	1/4	1/4	1		4	64		899
129	129	1	1	3/2	3	1	1/2	1/2	1	-1	2	50		903
129	129	1	1	3/2	1	1	1/2	1/2	1		6	66		900
130	130	0	0	3/2	3	1	1/2	1/2	1		1	43		912
130	130	0	0	3/2	2	1	1/2	1/2	1		1	55		908
130	130	0	0	3/2	1	1	1/2	1/2	1		1	67		904
130	130	1/2	1/2	3/2	3	1	1/4	1/4	1		1	55		913
130	130	1/2	1/2	3/2	2	1	1/4	1/4	1		1	67		909
130	130	1/2	1/2	3/2	1	1	1/4	1/4	1		-2	70		905
130	130	3/4	3/4	3/2	3	1	1/4	1/4	1		1	55		914
130	130	3/4	3/4	3/2	2	1	1/4	1/4	1		1	67		910
130	130	3/4	3/4	3/2	1	1	1/4	1/4	1		-2	70		906
130	130	1	1	3/2	3	1	1/2	1/2	1		2	50		915
130	130	1	1	3/2	2	1	1/2	1/2	1		6	66		911
130	130	1	1	3/2	1	1	1/2	1/2	1		3	69		907
131	131	0	0	3/2	3	1	1/2	1/2	1		1	43		924
131	131	0	0	3/2	1	1	1/2	1/2	1		1	67		916
131	131	0	0	3/2	2	1	1/2	1/2	1		1	67		920
131	131	1/2	1/2	3/2	3	1	1/4	1/4	1		1	43		925
131	131	1/2	1/2	3/2	2	1	1/4	1/4	1		-2	58		921
131	131	1/2	1/2	3/2	1	1	1/4	1/4	1		1	67		917
131	131	3/4	3/4	3/2	3	1	1/4	1/4	1		1	43		926
131	131	3/4	3/4	3/2	2	1	1/4	1/4	1		-2	58		922
131	131	3/4	3/4	3/2	1	1	1/4	1/4	1		1	67		918
131	131	1	1	3/2	3	1	1/2	1/2	1		2	50		927
131	131	1	1	3/2	2	1	1/2	1/2	1		3	57		923
131	131	1	1	3/2	1	1	1/2	1/2	1		6	66		919
132	132	0	0	2/2	3	1	1/2	1/2	1		1	43		934
132	132	0	0	2/2	2	1	1/2	1/2	1		1	55		931
132	132	0	0	2/2	1	1	1/2	1/2	1		1	67		928
132	132	1/2	1/2	2/2	3	1	1/2	1/2	1		1	43		935
132	132	1/2	1/2	2/2	2	1	1/4	1/4	1		1	67		932
132	132	1/2	1/2	2/2	1	1	1/4	1/4	1		-2	70		929
132	132	3/4	3/4	2/2	2	1	1/4	1/4	1		1	67		933
132	132	3/4	3/4	2/2	1	1	1/4	1/4	1		-2	70		930
133	133	0	0	2/2	3	1	1/2	1/2	1	1	2	50		941
133	133	0	0	2/2	2	1	1/4	1/4	1		1	67		937
133	133	0	0	2/2	1	1	1	1	1		3	69		936
133	133	1/4	1/4	2/2	2	1	1/8	1/8	1		6	66		938
133	133	3/8	3/8	2/2	2	1	1/8	1/8	1		4	64		939
133	133	1/2	1/2	2/2	3	1	1/2	1/2	1	-1	2	50		942
133	133	1/2	1/2	2/2	2	1	1/2	1/2	1		6	66		940
134	134	0	0	2/2	3	1	2	2	1		1	43		945
134	134	0	0	2/2	1	1	2	2	1		1	67		943
134	134	0	0	2/2	2	1	2	2	1		1	67		944
