mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
39	39	5/8	5/8	2/2	4	1	1/8	1/8	1		2	50	396
39	39	3/4	3/4	2/2	3	1	1/8	1/8	1		4	52	390
39	39	3/4	3/4	2/2	4	1	1/8	1/8	1		4	52	397
39	39	3/4	3/4	2/2	2	1	1/8	1/8	1		1	55	384
39	39	7/8	7/8	2/2	3	1	1/8	1/8	1		-1	53	391
39	39	7/8	7/8	2/2	4	1	1/8	1/8	1		-1	53	398
39	39	7/8	7/8	2/2	2	1	1/8	1/8	1		3	57	385
40	40	0	0	2/2	3	1	3/8	1/4	3/2		1	55	408
40	40	0	0	2/2	4	1	3/8	1/4	3/2		1	55	415
40	40	0	0	2/2	2	1	1/8	1/8	1		5	59	401
40	40	1/8	1/8	2/2	2	1	1/8	1/8	1		0	60	402
40	40	1/4	1/4	2/2	2	1	1/8	1/8	1		2	62	403
40	40	3/8	3/8	2/2	3	1	1/16	1/16	1		-1	53	409
40	40	3/8	3/8	2/2	4	1	1/16	1/16	1		-1	53	416
40	40	3/8	3/8	2/2	2	1	1/8	1/8	1		4	64	404
40	40	7/16	7/16	2/2	3	1	1/16	1/16	1		4	52	410
40	40	7/16	7/16	2/2	4	1	1/16	1/16	1		4	52	417
40	40	1/2	1/2	2/2	3	1	1/8	1/8	1		2	50	411
40	40	1/2	1/2	2/2	4	1	1/8	1/8	1		2	50	418
40	40	1/2	1/2	2/2	2	1	3/8	1/4	3/2		-1	65	405
40	40	5/8	5/8	2/2	3	1	1/8	1/8	1		4	52	412
40	40	5/8	5/8	2/2	4	1	1/8	1/8	1		4	52	419
40	40	3/4	3/4	2/2	3	1	1/8	1/8	1		-1	53	413
40	40	3/4	3/4	2/2	4	1	1/8	1/8	1		-1	53	420
40	40	3/4	3/4	2/2	1	1	1/8	1/8	1		3	57	399
40	40	7/8	7/8	2/2	3	1	1/8	1/8	1		1	55	414
40	40	7/8	7/8	2/2	4	1	1/8	1/8	1		1	55	421
40	40	7/8	7/8	2/2	1	1	1/8	1/8	1		5	59	400
40	40	7/8	7/8	2/2	2	1	1/16	1/16	1		4	64	406
40	40	15/16	15/16	2/2	2	1	1/16	1/16	1		2	62	407
41	41	0	0	2/2	5	1	1/8	1/8	1		3	57	432
41	41	0	0	2/2	6	1	1/8	1/8	1		3	57	437
41	41	0	0	2/2	2	1	1/8	1/8	1		0	60	422
41	41	0	0	2/2	3	1	3/8	1/4	3/2		0	60	427
41	41	1/8	1/8	2/2	5	1	1/8	1/8	1		5	59	433
41	41	1/8	1/8	2/2	6	1	1/8	1/8	1		5	59	438
41	41	1/8	1/8	2/2	2	1	1/8	1/8	1		2	62	423
41	41	1/4	1/4	2/2	5	1	1/2	1/2	1		0	60	434
41	41	1/4	1/4	2/2	6	1	1/2	1/2	1		0	60	439
41	41	1/4	1/4	2/2	2	1	1/8	1/8	1		4	64	424
41	41	3/8	3/8	2/2	3	1	1/8	1/8	1		2	62	428
41	41	3/8	3/8	2/2	2	1	1/8	1/8	1		-1	65	425
41	41	1/2	1/2	2/2	3	1	1/4	1/4	1		4	64	429
41	41	1/2	1/2	2/2	2	1	1/2	1/2	1	1	1	67	426
41	41	3/4	3/4	2/2	5	1	1/8	1/8	1		5	59	435
41	41	3/4	3/4	2/2	6	1	1/8	1/8	1		5	59	440
41	41	3/4	3/4	2/2	3	1	1/8	1/8	1		2	62	430
41	41	7/8	7/8	2/2	5	1	1/8	1/8	1		3	57	436
41	41	7/8	7/8	2/2	6	1	1/8	1/8	1		3	57	441
41	41	7/8	7/8	2/2	3	1	1/8	1/8	1		0	60	431
42	42	0	0	2/2	5	1	1/16	1/16	1		1	55	449
42	42	0	0	2/2	6	1	1/4	1/4	1	1	1	55	454
42	42	0	0	2/2	3	1	1/4	1/4	1		5	59	446
42	42	0	0	2/2	2	1	1/4	1/4	1	-1	1	67	442
42	42	1/16	1/16	2/2	5	1	3/16	1/8	3/2		2	50	450
42	42	1/4	1/4	2/2	5	1	1/16	1/16	1		4	52	451
42	42	1/4	1/4	2/2	6	1	1/2	1/2	1	0	1	55	455
42	42	1/4	1/4	2/2	3	1	1/2	1/2	1		0	60	447
42	42	1/4	1/4	2/2	2	1	1/8	1/8	1		-1	65	443
42	42	5/16	5/16	2/2	5	1	3/16	1/8	3/2		0	48	452
42	42	3/8	3/8	2/2	2	1	1/8	1/8	1		4	64	444
42	42	1/2	1/2	2/2	5	1	1/2	1/2	1		1	55	453
42	42	1/2	1/2	2/2	2	1	1/2	1/2	1		2	62	445
42	42	3/4	3/4	2/2	6	1	1/4	1/4	1	-1	1	55	456
42	42	3/4	3/4	2/2	3	1	1/4	1/4	1		5	59	448
43	43	0	0	2/2	5	1	1	1	1		0	48	459
43	43	0	0	2/2	6	1	1	1	1		0	48	460
43	43	0	0	2/2	3	1	1	1	1		0	60	458
43	43	0	0	2/2	2	1	1	1	1		4	64	457
44	44	0	0	2/2	5	1	1	1	1		3	57	465
44	44	0	0	2/2	6	1	1	1	1		3	57	466
44	44	0	0	2/2	4	1	1	1	1		0	60	464
44	44	0	0	2/2	3	1	1	1	1		4	64	463
44	44	0	0	2/2	2	1	1	1	1		3	69	462
44	44	0	0	2/2	1	1	1	1	1		0	72	461
45	45	0	0	2/2	5	1	1/2	1/2	1		3	57	471
45	45	0	0	2/2	6	1	1/2	1/2	1		3	57	472
45	45	0	0	2/2	4	1	1/2	1/2	1		0	60	470
45	45	0	0	2/2	3	1	1/2	1/2	1		4	64	469
45	45	0	0	2/2	2	1	1/2	1/2	1		3	69	468
45	45	0	0	2/2	1	1	1/2	1/2	1		0	72	467
46	46	0	0	2/2	5	1	1/4	1/4	1		3	57	491
46	46	0	0	2/2	6	1	1/2	1/2	1		3	57	496
46	46	0	0	2/2	3	1	1/4	1/4	1		0	60	481
46	46	0	0	2/2	4	1	1/4	1/4	1		0	60	486
46	46	0	0	2/2	2	1	1/4	1/4	1		4	64	476
46	46	0	0	2/2	1	1	1/2	1/2	1		0	72	473
46	46	1/4	1/4	2/2	4	1	1/4	1/4	1		5	59	487
46	46	1/4	1/4	2/2	5	1	1/4	1/4	1		5	59	492
46	46	1/4	1/4	2/2	2	1	1/4	1/4	1		2	62	477
46	46	1/4	1/4	2/2	3	1	1/4	1/4	1		2	62	482
46	46	1/2	1/2	2/2	4	1	1/4	1/4	1		3	57	488
46	46	1/2	1/2	2/2	6	1	1/4	1/4	1		3	57	497
46	46	1/2	1/2	2/2	2	1	1/4	1/4	1		0	60	478
46	46	1/2	1/2	2/2	5	1	1/4	1/4	1		0	60	493
46	46	1/2	1/2	2/2	3	1	1/4	1/4	1		4	64	483
46	46	1/2	1/2	2/2	1	1	1/4	1/4	1		0	72	474
46	46	3/4	3/4	2/2	4	1	1/8	1/8	1		3	57	489
46	46	3/4	3/4	2/2	6	1	1/4	1/4	1		3	57	498
46	46	3/4	3/4	2/2	2	1	1/8	1/8	1		0	60	479
46	46	3/4	3/4	2/2	5	1	1/8	1/8	1		0	60	494
46	46	3/4	3/4	2/2	3	1	1/8	1/8	1		4	64	484
46	46	3/4	3/4	2/2	1	1	1/4	1/4	1		0	72	475
46	46	7/8	7/8	2/2	4	1	1/8	1/8	1		5	59	490
46	46	7/8	7/8	2/2	5	1	1/8	1/8	1		5	59	495
46	46	7/8	7/8	2/2	2	1	1/8	1/8	1		2	62	480
46	46	7/8	7/8	2/2	3	1	1/8	1/8	1		2	62	485
47	47	0	0	2/2	5	1	1/2	1/2	1		3	57	507
47	47	0	0	2/2	6	1	1/2	1/2	1		3	57	509
47	47	0	0	2/2	4	1	3/8	1/4	3/2		0	60	503
47	47	0	0	2/2	3	1	1/2	1/2	1		0	60	501
47	47	0	0	2/2	2	1	1	1	1		4	64	500
47	47	0	0	2/2	1	1	1	1	1		0	72	499
47	47	3/8	3/8	2/2	4	1	1/8	1/8	1		2	62	504
47	47	1/2	1/2	2/2	5	1	1/2	1/2	1		3	57	508
47	47	1/2	1/2	2/2	6	1	1/2	1/2	1		3	57	510
47	47	1/2	1/2	2/2	3	1	1/2	1/2	1		0	60	502
47	47	1/2	1/2	2/2	4	1	1/4	1/4	1		4	64	505
47	47	3/4	3/4	2/2	4	1	1/4	1/4	1		3	57	506
48	48	0	0	2/2	5	1	1/4	1/4	1		3	57	524
48	48	0	0	2/2	6	1	1/4	1/4	1		3	57	528
48	48	0	0	2/2	3	1	1/4	1/4	1		0	60	517
48	48	0	0	2/2	2	1	1/2	1/2	1		4	64	514
48	48	0	0	2/2	1	1	1/4	1/4	1		0	72	511
48	48	1/4	1/4	2/2	5	1	1/4	1/4	1		8	56	525
48	48	1/4	1/4	2/2	6	1	1/4	1/4	1		8	56	529
48	48	1/4	1/4	2/2	3	1	1/4	1/4	1		5	59	518
48	48	1/2	1/2	2/2	5	1	1/4	1/4	1		3	57	526
48	48	1/2	1/2	2/2	6	1	1/4	1/4	1		3	57	530
48	48	1/2	1/2	2/2	4	1	1/4	1/4	1		0	60	522
48	48	1/2	1/2	2/2	3	1	1/8	1/8	1		4	64	519
48	48	1/2	1/2	2/2	2	1	1/4	1/4	1		4	64	515
48	48	1/2	1/2	2/2	1	1	1/4	1/4	1		0	72	512
48	48	5/8	5/8	2/2	3	1	1/8	1/8	1		-1	65	520
48	48	3/4	3/4	2/2	5	1	1/4	1/4	1		5	59	527
48	48	3/4	3/4	2/2	6	1	1/4	1/4	1		5	59	531
48	48	3/4	3/4	2/2	2	1	1/4	1/4	1		2	62	516
48	48	3/4	3/4	2/2	4	1	1/4	1/4	1		2	62	523
48	48	3/4	3/4	2/2	3	1	1/4	1/4	1	1	1	67	521
48	48	3/4	3/4	2/2	1	1	1/4	1/4	1		5	71	513
49	49	0	0	2/2	6	1	1/4	1/4	1	1	3	57	546
49	49	0	0	2/2	5	1	1	1	1		3	57	545
49	49	0	0	2/2	4	1	1/4	1/4	1		4	64	542
49	49	0	0	2/2	3	1	1/4	1/4	1	-1	1	67	539
49	49	0	0	2/2	2	1	1/4	1/4	1		3	69	536
49	49	0	0	2/2	1	1	1/4	1/4	1		7	73	532
49	49	1/4	1/4	2/2	4	1	1/4	1/4	1		3	57	543
49	49	1/4	1/4	2/2	6	1	1/4	1/4	1	0	3	57	547
49	49	1/4	1/4	2/2	3	1	1/4	1/4	1		-1	65	540
49	49	1/4	1/4	2/2	2	1	1/4	1/4	1		3	69	537
49	49	1/4	1/4	2/2	1	1	1/4	1/4	1		2	74	533
49	49	1/2	1/2	2/2	6	1	1/4	1/4	1	0	3	57	548
49	49	1/2	1/2	2/2	4	1	1/2	1/2	1		3	57	544
49	49	1/2	1/2	2/2	3	1	1/2	1/2	1		4	64	541
49	49	1/2	1/2	2/2	2	1	1/2	1/2	1		3	69	538
49	49	1/2	1/2	2/2	1	1	1/4	1/4	1		2	74	534
49	49	3/4	3/4	2/2	6	1	1/4	1/4	1	-1	3	57	549
49	49	3/4	3/4	2/2	1	1	1/4	1/4	1		7	73	535
50	50	0	0	2/2	5	1	1/2	1/2	1		2	50	558
50	50	0	0	2/2	6	1	1/2	1/2	1		2	50	560
50	50	0	0	2/2	4	1	1/2	1/2	1		3	57	556
50	50	0	0	2/2	3	1	1/2	1/2	1		2	62	554
50	50	0	0	2/2	2	1	1/2	1/2	1		6	66	552
50	50	0	0	2/2	1	1	1/2	1/2	1		2	74	550
50	50	3/4	3/4	2/2	5	1	1/4	1/4	1		2	50	559
50	50	3/4	3/4	2/2	6	1	1/4	1/4	1		2	50	561
50	50	3/4	3/4	2/2	4	1	1/4	1/4	1		6	54	557
50	50	3/4	3/4	2/2	3	1	1/4	1/4	1		3	57	555
50	50	3/4	3/4	2/2	2	1	1/4	1/4	1		2	62	553
50	50	3/4	3/4	2/2	1	1	1/4	1/4	1		3	69	551
51	51	0	0	2/2	5	1	1/4	1/4	1		2	50	574
51	51	0	0	2/2	6	1	1/4	1/4	1		2	50	577
51	51	0	0	2/2	4	1	1/4	1/4	1		6	54	571
51	51	0	0	2/2	3	1	1/4	1/4	1		5	59	568
51	51	0	0	2/2	2	1	1/4	1/4	1		2	62	565
51	51	0	0	2/2	1	1	1/4	1/4	1		2	74	562
51	51	1/4	1/4	2/2	5	1	1/4	1/4	1		7	49	575
51	51	1/4	1/4	2/2	6	1	1/4	1/4	1		7	49	578
51	51	1/4	1/4	2/2	4	1	1/4	1/4	1		4	52	572
51	51	1/4	1/4	2/2	3	1	1/4	1/4	1		7	61	569
51	51	1/4	1/4	2/2	2	1	1/4	1/4	1		4	64	566
51	51	1/4	1/4	2/2	1	1	1/4	1/4	1		3	69	563
51	51	1/2	1/2	2/2	5	1	1/2	1/2	1		5	47	576
51	51	1/2	1/2	2/2	6	1	1/2	1/2	1		5	47	579
51	51	1/2	1/2	2/2	4	1	1/2	1/2	1		5	59	573
51	51	1/2	1/2	2/2	3	1	1/2	1/2	1		-3	63	570
51	51	1/2	1/2	2/2	2	1	1/2	1/2	1	1	6	66	567
51	51	1/2	1/2	2/2	1	1	1/2	1/2	1		5	71	564
52	52	0	0	2/2	5	1	1/4	1/4	1		5	47	595
52	52	0	0	2/2	6	1	1/4	1/4	1		5	47	600
52	52	0	0	2/2	4	1	1/4	1/4	1		5	59	590
52	52	0	0	2/2	3	1	1/4	1/4	1		-3	63	587
52	52	0	0	2/2	2	1	1/2	1/2	1	-1	6	66	583
52	52	0	0	2/2	1	1	1/2	1/2	1		5	71	580
52	52	1/4	1/4	2/2	5	1	1/8	1/8	1		5	59	596
52	52	1/4	1/4	2/2	6	1	1/8	1/8	1		5	59	601
52	52	1/4	1/4	2/2	4	1	1/8	1/8	1		2	62	591
52	52	3/8	3/8	2/2	5	1	1/8	1/8	1		5	59	597
52	52	3/8	3/8	2/2	6	1	1/8	1/8	1		5	59	602
52	52	3/8	3/8	2/2	4	1	1/8	1/8	1		2	62	592
52	52	1/2	1/2	2/2	5	1	1/4	1/4	1		5	59	598
52	52	1/2	1/2	2/2	6	1	1/4	1/4	1		5	59	603
52	52	1/2	1/2	2/2	4	1	1/4	1/4	1		2	62	593
52	52	1/2	1/2	2/2	2	1	1/4	1/4	1		6	66	584
52	52	3/4	3/4	2/2	5	1	1/4	1/4	1		6	54	599
52	52	3/4	3/4	2/2	6	1	1/4	1/4	1		6	54	604
52	52	3/4	3/4	2/2	4	1	1/4	1/4	1		3	57	594
52	52	3/4	3/4	2/2	3	1	1/8	1/8	1		2	62	588
52	52	3/4	3/4	2/2	2	1	1/8	1/8	1		3	69	585
52	52	3/4	3/4	2/2	1	1	1/8	1/8	1		2	74	581
52	52	7/8	7/8	2/2	3	1	1/8	1/8	1		2	62	589
52	52	7/8	7/8	2/2	2	1	1/8	1/8	1		3	69	586
52	52	7/8	7/8	2/2	1	1	1/8	1/8	1		2	74	582
53	53	0	0	2/2	6	1	1/4	1/4	1	1	1	55	617
53	53	0	0	2/2	5	1	1	1	1		1	55	616
53	53	0	0	2/2	4	1	1/4	1/4	1		5	59	614
53	53	0	0	2/2	3	1	1/4	1/4	1		4	64	611
53	53	0	0	2/2	2	1	1/4	1/4	1		1	67	608
53	53	0	0	2/2	1	1	1/4	1/4	1		5	71	605
53	53	1/4	1/4	2/2	4	1	1/4	1/4	1		1	55	615
53	53	1/4	1/4	2/2	6	1	1/2	1/2	1	0	1	55	618
53	53	1/4	1/4	2/2	3	1	1/4	1/4	1		4	64	612
53	53	1/4	1/4	2/2	2	1	1/4	1/4	1		1	67	609
53	53	1/4	1/4	2/2	1	1	1/2	1/2	1		0	72	606
53	53	1/2	1/2	2/2	3	1	1/2	1/2	1		2	62	613
53	53	1/2	1/2	2/2	2	1	1/2	1/2	1		1	67	610
53	53	3/4	3/4	2/2	6	1	1/4	1/4	1	-1	1	55	619
53	53	3/4	3/4	2/2	1	1	1/4	1/4	1		5	71	607
54	54	0	0	2/2	5	1	1/2	1/2	1		0	48	629
54	54	0	0	2/2	6	1	1/2	1/2	1		0	48	634
54	54	0	0	2/2	4	1	1/8	1/8	1		4	52	623
54	54	0	0	2/2	3	1	1/2	1/2	1		0	60	622
54	54	0	0	2/2	2	1	1/2	1/2	1		1	67	621
54	54	0	0	2/2	1	1	1/2	1/2	1		0	72	620
54	54	1/8	1/8	2/2	4	1	1/8	1/8	1		4	52	624
54	54	1/4	1/4	2/2	4	1	1/8	1/8	1		-1	53	625
54	54	3/8	3/8	2/2	4	1	1/8	1/8	1		1	55	626
54	54	1/2	1/2	2/2	5	1	1/8	1/8	1		3	45	630
54	54	1/2	1/2	2/2	6	1	1/4	1/4	1		3	45	635
54	54	1/2	1/2	2/2	4	1	1/4	1/4	1		3	57	627
54	54	5/8	5/8	2/2	5	1	1/8	1/8	1		3	45	631
54	54	3/4	3/4	2/2	5	1	1/8	1/8	1		5	47	632
54	54	3/4	3/4	2/2	6	1	1/8	1/8	1		5	47	636
54	54	3/4	3/4	2/2	4	1	1/4	1/4	1		1	55	628
54	54	7/8	7/8	2/2	5	1	1/8	1/8	1		0	48	633
54	54	7/8	7/8	2/2	6	1	1/8	1/8	1		0	48	637
55	55	0	0	2/2	5	1	1/4	1/4	1		2	50	654
55	55	0	0	2/2	6	1	1/4	1/4	1		2	50	660
55	55	0	0	2/2	4	1	1/8	1/8	1		6	54	648
55	55	0	0	2/2	1	1	1/8	1/8	1		3	69	638
55	55	1/8	1/8	2/2	4	1	1/8	1/8	1		6	54	649
55	55	1/8	1/8	2/2	1	1	1/8	1/8	1		3	69	639
55	55	1/4	1/4	2/2	5	1	1/4	1/4	1		0	48	655
55	55	1/4	1/4	2/2	6	1	1/4	1/4	1		0	48	661
55	55	1/4	1/4	2/2	4	1	1/8	1/8	1		1	55	650
55	55	1/4	1/4	2/2	1	1	1/8	1/8	1		5	71	640
55	55	3/8	3/8	2/2	4	1	1/8	1/8	1		3	57	651
55	55	3/8	3/8	2/2	1	1	1/8	1/8	1		0	72	641
55	55	1/2	1/2	2/2	5	1	1/8	1/8	1		5	47	656
55	55	1/2	1/2	2/2	6	1	1/4	1/4	1		5	47	662
55	55	1/2	1/2	2/2	4	1	1/4	1/4	1		5	59	652
55	55	1/2	1/2	2/2	2	1	1/8	1/8	1		2	62	644
55	55	1/2	1/2	2/2	1	1	1/4	1/4	1		2	74	642
55	55	5/8	5/8	2/2	5	1	1/8	1/8	1		5	47	657
55	55	5/8	5/8	2/2	2	1	1/8	1/8	1		2	62	645
55	55	3/4	3/4	2/2	5	1	1/8	1/8	1		0	48	658
55	55	3/4	3/4	2/2	6	1	1/8	1/8	1		0	48	663
55	55	3/4	3/4	2/2	4	1	1/4	1/4	1		5	59	653
55	55	3/4	3/4	2/2	2	1	1/8	1/8	1		4	64	646
55	55	3/4	3/4	2/2	1	1	1/4	1/4	1		0	72	643
55	55	7/8	7/8	2/2	5	1	1/8	1/8	1		2	50	659
55	55	7/8	7/8	2/2	6	1	1/8	1/8	1		2	50	664
55	55	7/8	7/8	2/2	2	1	1/8	1/8	1		-1	65	647
56	56	0	0	2/2	5	1	1/4	1/4	1		4	52	683
56	56	0	0	2/2	6	1	1/4	1/4	1		4	52	685
56	56	0	0	2/2	3	1	1/8	1/8	1		1	55	677
56	56	0	0	2/2	2	1	1/4	1/4	1		1	67	671
56	56	0	0	2/2	1	1	1/8	1/8	1		5	71	665
56	56	1/8	1/8	2/2	3	1	1/8	1/8	1		1	55	678
56	56	1/8	1/8	2/2	1	1	1/8	1/8	1		5	71	666
56	56	1/4	1/4	2/2	6	1	1/4	1/4	1		2	50	686
56	56	1/4	1/4	2/2	5	1	1/4	1/4	1		4	52	684
56	56	1/4	1/4	2/2	3	1	1/8	1/8	1		3	57	679
56	56	1/4	1/4	2/2	2	1	1/4	1/4	1		-1	65	672
56	56	1/4	1/4	2/2	1	1	1/8	1/8	1		0	72	667
56	56	3/8	3/8	2/2	3	1	1/8	1/8	1		5	59	680
56	56	3/8	3/8	2/2	1	1	1/8	1/8	1		2	74	668
56	56	1/2	1/2	2/2	6	1	1/4	1/4	1		0	48	687
56	56	1/2	1/2	2/2	3	1	1/4	1/4	1		0	60	681
56	56	1/2	1/2	2/2	2	1	1/8	1/8	1		4	64	673
56	56	1/2	1/2	2/2	1	1	1/4	1/4	1		4	76	669
56	56	5/8	5/8	2/2	2	1	1/8	1/8	1		4	64	674
56	56	3/4	3/4	2/2	6	1	1/8	1/8	1		2	50	688
56	56	3/4	3/4	2/2	3	1	1/4	1/4	1		5	59	682
56	56	3/4	3/4	2/2	2	1	1/8	1/8	1		-1	65	675
56	56	3/4	3/4	2/2	1	1	1/4	1/4	1		4	76	670
56	56	7/8	7/8	2/2	6	1	1/8	1/8	1		4	52	689
56	56	7/8	7/8	2/2	2	1	1/8	1/8	1		1	67	676
57	57	0	0	2/2	6	1	1/4	1/4	1		-1	53	699
57	57	0	0	2/2	3	1	1/8	1/8	1		3	57	693
57	57	0	0	2/2	2	1	1/4	1/4	1		3	69	691
57	57	1/8	1/8	2/2	3	1	1/8	1/8	1		3	57	694
57	57	1/4	1/4	2/2	6	1	1/4	1/4	1		4	52	700
57	57	1/4	1/4	2/2	3	1	1/8	1/8	1		5	59	695
57	57	1/4	1/4	2/2	2	1	1/4	1/4	1		3	69	692
57	57	3/8	3/8	2/2	3	1	1/8	1/8	1		0	60	696
57	57	1/2	1/2	2/2	6	1	1/2	1/2	1	1	2	50	701
57	57	1/2	1/2	2/2	3	1	1/4	1/4	1		2	62	697
57	57	3/4	3/4	2/2	3	1	1/4	1/4	1		2	62	698
57	57	3/4	3/4	2/2	1	1	1/4	1/4	1	1	3	69	690
58	58	0	0	2/2	6	1	1/4	1/4	1	-1	2	50	717
58	58	0	0	2/2	4	1	1/2	1/2	1		2	62	710
58	58	0	0	2/2	1	1	1/4	1/4	1	-1	3	69	702
58	58	1/4	1/4	2/2	5	1	1/2	1/2	1		2	50	714
58	58	1/4	1/4	2/2	6	1	1/2	1/2	1		2	50	718
58	58	1/4	1/4	2/2	1	1	1/8	1/8	1		2	62	703
58	58	1/4	1/4	2/2	2	1	1/2	1/2	1		6	66	706
58	58	3/8	3/8	2/2	1	1	1/8	1/8	1		2	62	704
58	58	1/2	1/2	2/2	4	1	1/8	1/8	1		3	57	711
58	58	1/2	1/2	2/2	1	1	1/2	1/2	1	1	3	69	705
58	58	5/8	5/8	2/2	4	1	1/8	1/8	1		3	57	712
58	58	3/4	3/4	2/2	5	1	1/8	1/8	1		0	48	715
58	58	3/4	3/4	2/2	6	1	1/8	1/8	1		0	48	719
58	58	3/4	3/4	2/2	3	1	1/4	1/4	1	1	3	57	709
58	58	3/4	3/4	2/2	4	1	1/4	1/4	1	1	0	60	713
58	58	3/4	3/4	2/2	2	1	1/8	1/8	1		4	64	707
58	58	7/8	7/8	2/2	5	1	1/8	1/8	1		0	48	716
58	58	7/8	7/8	2/2	6	1	1/8	1/8	1		0	48	720
58	58	7/8	7/8	2/2	2	1	1/8	1/8	1		4	64	708
59	59	0	0	2/2	6	1	1/4	1/4	1	1	2	50	734
59	59	0	0	2/2	5	1	1	1	1		2	50	733
59	59	0	0	2/2	3	1	1/4	1/4	1	-1	3	57	725
59	59	0	0	2/2	4	1	1/4	1/4	1	-1	0	60	729
59	59	0	0	2/2	2	1	1/4	1/4	1		6	66	722
59	59	0	0	2/2	1	1	1	1	1	-1	3	69	721
59	59	1/4	1/4	2/2	6	1	1/4	1/4	1	0	2	50	735
59	59	1/4	1/4	2/2	3	1	1/8	1/8	1		5	59	726
59	59	1/4	1/4	2/2	4	1	1/8	1/8	1		5	59	730
59	59	1/4	1/4	2/2	2	1	1/2	1/2	1		1	67	723
59	59	3/8	3/8	2/2	4	1	1/8	1/8	1		5	59	731
59	59	3/8	3/8	2/2	3	1	1/8	1/8	1		0	60	727
59	59	1/2	1/2	2/2	6	1	1/4	1/4	1	0	2	50	736
59	59	1/2	1/2	2/2	4	1	1/2	1/2	1		3	57	732
59	59	1/2	1/2	2/2	3	1	1/2	1/2	1		2	62	728
59	59	3/4	3/4	2/2	6	1	1/4	1/4	1	-1	2	50	737
59	59	3/4	3/4	2/2	2	1	1/4	1/4	1		6	66	724
60	60	0	0	2/2	5	1	1/2	1/2	1		1	43	746
60	60	0	0	2/2	6	1	1	1	1	1	1	43	747
60	60	0	0	2/2	4	1	1/2	1/2	1		1	55	745
60	60	0	0	2/2	3	1	1/2	1/2	1		2	62	740
60	60	0	0	2/2	2	1	1/2	1/2	1		1	67	739
60	60	0	0	2/2	1	1	1/2	1/2	1		5	71	738
60	60	1/2	1/2	2/2	3	1	1/8	1/8	1		2	50	741
60	60	5/8	5/8	2/2	3	1	1/8	1/8	1		2	50	742
60	60	3/4	3/4	2/2	3	1	1/8	1/8	1		4	52	743
60	60	7/8	7/8	2/2	3	1	1/8	1/8	1		-1	53	744
61	61	0	0	2/2	6	1	1/2	1/2	1	-1	1	43	764
61	61	0	0	2/2	4	1	1/8	1/8	1		1	55	754
61	61	0	0	2/2	3	1	1/4	1/4	1		1	55	748
61	61	1/8	1/8	2/2	4	1	1/8	1/8	1		1	55	755
61	61	1/4	1/4	2/2	3	1	1/4	1/4	1		-1	53	749
61	61	1/4	1/4	2/2	4	1	1/8	1/8	1		3	57	756
61	61	3/8	3/8	2/2	4	1	1/8	1/8	1		5	59	757
61	61	1/2	1/2	2/2	5	1	1/8	1/8	1		0	48	760
61	61	1/2	1/2	2/2	6	1	1/4	1/4	1		0	48	765
61	61	1/2	1/2	2/2	3	1	1/8	1/8	1		4	52	750
61	61	1/2	1/2	2/2	4	1	1/4	1/4	1		0	60	758
61	61	5/8	5/8	2/2	5	1	1/8	1/8	1		0	48	761
61	61	5/8	5/8	2/2	3	1	1/8	1/8	1		4	52	751
61	61	3/4	3/4	2/2	5	1	1/8	1/8	1		2	50	762
61	61	3/4	3/4	2/2	6	1	1/8	1/8	1		2	50	766
61	61	3/4	3/4	2/2	3	1	1/8	1/8	1		-1	53	752
61	61	3/4	3/4	2/2	4	1	1/4	1/4	1		5	59	759
61	61	7/8	7/8	2/2	5	1	1/8	1/8	1		4	52	763
61	61	7/8	7/8	2/2	6	1	1/8	1/8	1		4	52	767
61	61	7/8	7/8	2/2	3	1	1/8	1/8	1		1	55	753
62	62	0	0	2/2	5	1	1/4	1/4	1		-1	53	782
62	62	0	0	2/2	6	1	1/4	1/4	1		-1	53	788
62	62	0	0	2/2	4	1	1/8	1/8	1		3	57	776
62	62	0	0	2/2	3	1	1/4	1/4	1		3	57	774
62	62	0	0	2/2	2	1	1/8	1/8	1		0	60	768
62	62	1/8	1/8	2/2	4	1	1/8	1/8	1		3	57	777
62	62	1/8	1/8	2/2	2	1	1/8	1/8	1		0	60	769
62	62	1/4	1/4	2/2	5	1	1/4	1/4	1		4	52	783
62	62	1/4	1/4	2/2	6	1	1/4	1/4	1		4	52	789
62	62	1/4	1/4	2/2	3	1	1/4	1/4	1		3	57	775
62	62	1/4	1/4	2/2	4	1	1/8	1/8	1		5	59	778
62	62	1/4	1/4	2/2	2	1	1/8	1/8	1		2	62	770
62	62	3/8	3/8	2/2	4	1	1/8	1/8	1		0	60	779
62	62	3/8	3/8	2/2	2	1	1/8	1/8	1		4	64	771
62	62	1/2	1/2	2/2	5	1	1/8	1/8	1		2	50	784
62	62	1/2	1/2	2/2	6	1	1/4	1/4	1		2	50	790
62	62	1/2	1/2	2/2	4	1	1/4	1/4	1		2	62	780
62	62	1/2	1/2	2/2	2	1	1/4	1/4	1		-1	65	772
62	62	5/8	5/8	2/2	5	1	1/8	1/8	1		2	50	785
62	62	3/4	3/4	2/2	5	1	1/8	1/8	1		4	52	786
62	62	3/4	3/4	2/2	6	1	1/8	1/8	1		4	52	791
62	62	3/4	3/4	2/2	4	1	1/4	1/4	1		0	60	781
