mc	mn	mc_onset	mn_onset	timesig	staff	voice	label	offset_x	offset_y	offset	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	cadence	phraseend	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	n_colored	n_untouched	count_ratio	dur_colored	dur_untouched	dur_ratio
137	137	0	0	2/2	6	1	V					a	i		V	V							M	1	1	4, 8, 5		4.0	4.0	3	8	0.2727272727272727	0.375	2.25	0.14285714285714285
137	137	1/2	1/2	2/2	6	1	i					a	i		i	i							m	1	1	3, 0, 4		3.0	3.0	3	11	0.21428571428571427	0.375	2.5	0.13043478260869565
138	138	0	0	2/2	6	1	ii65(2)/III					a	i		ii65(2)/III	ii		65	2	III			mm7	1	1	-1, 3, 0, 4		2.0	-1.0	1	6	0.14285714285714285	0.125	2.125	0.05555555555555555
138	138	1/4	1/4	2/2	6	1	ii65/III					a	i		ii65/III	ii		65		III			mm7	1	1	-1, 3, 0, 2		2.0	-1.0	0	5	0.0	0.0	0.75	0.0
138	138	1/2	1/2	2/2	6	1	V(4)/III					a	i		V(4)/III	V			4	III			M	1	1	1, 0, 2		1.0	1.0	0	6	0.0	0.0	2.25	0.0
138	138	3/4	3/4	2/2	6	1	V/III					a	i		V/III	V				III			M	1	1	1, 5, 2		1.0	1.0	0	3	0.0	0.0	0.75	0.0
139	139	0	0	2/2	6	1	III\\					a	i		III	III						\\	M	1	1	0, 4, 1		0.0	0.0	4	8	0.3333333333333333	0.5	2.25	0.18181818181818182
139	139	1/2	1/2	2/2	6	1	VII					a	i		VII	VII							M	1	1	1, 5, 2		1.0	1.0	4	9	0.3076923076923077	0.5	1.5	0.25
140	140	0	0	2/2	6	1	V/VII					a	i		V/VII	V				VII			M	1	1	2, 6, 3		2.0	2.0	2	13	0.13333333333333333	0.25	3.5	0.06666666666666667
140	140	3/4	3/4	2/2	6	1	VII6					a	i		VII6	VII		6					M	1	1	5, 2, 1		1.0	5.0	0	6	0.0	0.0	1.25	0.0
141	141	0	0	2/2	6	1	V7					a	i		V7	V		7					Mm7	1	1	4, 8, 5, 2		4.0	4.0	0	6	0.0	0.0	3.0	0.0
141	141	1/4	1/4	2/2	6	1	V(64)					a	i		V(64)	V			64				M	1	1	4, 3, 0		4.0	4.0	0	6	0.0	0.0	1.25	0.0
141	141	1/2	1/2	2/2	6	1	V(4)					a	i		V(4)	V			4				M	1	1	4, 3, 5		4.0	4.0	0	3	0.0	0.0	1.25	0.0
141	141	3/4	3/4	2/2	6	1	V					a	i		V	V							M	1	1	4, 8, 5		4.0	4.0	0	2	0.0	0.0	0.5	0.0
142	142	0	0	2/2	6	1	I\\					a	i		I	I						\\	M	1	1	3, 7, 4		3.0	3.0	0	6	0.0	0.0	6.0	0.0
143	143	0	0	2/2	6	1	IV/VII					a	i		IV/VII	IV				VII			M	1	1	0, 4, 1		0.0	0.0	0	2	0.0	0.0	0.375	0.0
143	143	1/8	1/8	2/2	6	1	viio64/VII					a	i		viio64/VII	vii	o	64		VII			o	1	1	0, 6, 3		6.0	0.0	0	1	0.0	0.0	0.125	0.0
143	143	1/4	1/4	2/2	6	1	VII6					a	i		VII6	VII		6					M	1	1	5, 2, 1		1.0	5.0	0	3	0.0	0.0	0.5	0.0
143	143	1/2	1/2	2/2	6	1	viio6(2)/VII					a	i		viio6(2)/VII	vii	o	6	2	VII			o	1	1	3, 0, 1		6.0	3.0	1	3	0.25	0.125	0.625	0.16666666666666666
143	143	3/4	3/4	2/2	6	1	viio6/VII					a	i		viio6/VII	vii	o	6		VII			o	1	1	3, 0, 6		6.0	3.0	0	4	0.0	0.0	0.75	0.0
144	144	0	0	2/2	6	1	V(4)/III					a	i		V(4)/III	V			4	III			M	1	1	1, 0, 2		1.0	1.0	0	4	0.0	0.0	0.75	0.0
144	144	1/4	1/4	2/2	6	1	V/III					a	i		V/III	V				III			M	1	1	1, 5, 2		1.0	1.0	2	3	0.4	0.25	0.5	0.3333333333333333
144	144	1/2	1/2	2/2	6	1	III6					a	i		III6	III		6					M	1	1	4, 1, 0		0.0	4.0	0	4	0.0	0.0	0.75	0.0
144	144	3/4	3/4	2/2	6	1	III					a	i		III	III							M	1	1	0, 4, 1		0.0	0.0	1	3	0.25	0.125	0.625	0.16666666666666666
145	145	0	0	2/2	6	1	IV/III					a	i		IV/III	IV				III			M	1	1	-1, 3, 0		-1.0	-1.0	0	5	0.0	0.0	0.875	0.0
145	145	1/8	1/8	2/2	6	1	vii%43/III					a	i		vii%43/III	vii	%	43		III			%7	1	1	-1, 3, 5, 2		5.0	-1.0	0	3	0.0	0.0	0.375	0.0
145	145	1/4	1/4	2/2	6	1	III6					a	i		III6	III		6					M	1	1	4, 1, 0		0.0	4.0	0	5	0.0	0.0	0.75	0.0
145	145	3/8	3/8	2/2	6	1	ii65(+4)/III					a	i		ii65(+4)/III	ii		65	+4	III			mm7	1	1	-1, 3, 0, 2	1	2.0	-1.0	0	4	0.0	0.0	0.5	0.0
145	145	1/2	1/2	2/2	6	1	V(+4)/III					a	i		V(+4)/III	V			+4	III			M	1	1	1, 5, 2	0	1.0	1.0	0	6	0.0	0.0	1.5	0.0
145	145	3/4	3/4	2/2	6	1	V/III					a	i		V/III	V				III			M	1	1	1, 5, 2		1.0	1.0	0	5	0.0	0.0	1.0	0.0
146	146	0	0	2/2	6	1	III					a	i		III	III							M	1	1	0, 4, 1		0.0	0.0	0	6	0.0	0.0	1.125	0.0
146	146	1/8	1/8	2/2	6	1	viio64/VII					a	i		viio64/VII	vii	o	64		VII			o	1	1	0, 6, 3		6.0	0.0	0	3	0.0	0.0	0.375	0.0
146	146	1/4	1/4	2/2	6	1	VII6					a	i		VII6	VII		6					M	1	1	5, 2, 1		1.0	5.0	0	4	0.0	0.0	0.5	0.0
146	146	3/8	3/8	2/2	6	1	ii65/VII					a	i		ii65/VII	ii		65		VII			mm7	1	1	0, 4, 1, 3		3.0	0.0	0	4	0.0	0.0	0.5	0.0
146	146	1/2	1/2	2/2	6	1	V(4)/VII					a	i		V(4)/VII	V			4	VII			M	1	1	2, 1, 3		2.0	2.0	0	5	0.0	0.0	1.625	0.0
146	146	3/4	3/4	2/2	6	1	V/VII					a	i		V/VII	V				VII			M	1	1	2, 6, 3		2.0	2.0	1	3	0.25	0.125	0.625	0.16666666666666666
147	147	0	0	2/2	6	1	VII\\					a	i		VII	VII						\\	M	1	1	1, 5, 2		1.0	1.0	1	8	0.1111111111111111	0.125	2.375	0.05
147	147	1/2	1/2	2/2	6	1	IV6/VII					a	i		IV6/VII	IV		6		VII			M	1	1	4, 1, 0		0.0	4.0	0	4	0.0	0.0	0.625	0.0
147	147	5/8	5/8	2/2	6	1	vii%7/VII					a	i		vii%7/VII	vii	%	7		VII			%7	1	1	6, 3, 0, 4		6.0	6.0	0	3	0.0	0.0	0.375	0.0
147	147	3/4	3/4	2/2	6	1	VII					a	i		VII	VII							M	1	1	1, 5, 2		1.0	1.0	0	7	0.0	0.0	1.0	0.0
148	148	0	0	2/2	6	1	V6(4)/VII					a	i		V6(4)/VII	V		6	4	VII			M	1	1	1, 3, 2		2.0	1.0	0	4	0.0	0.0	0.875	0.0
148	148	1/4	1/4	2/2	6	1	V6/VII					a	i		V6/VII	V		6		VII			M	1	1	6, 3, 2		2.0	6.0	3	2	0.6	0.625	0.375	0.625
148	148	1/2	1/2	2/2	6	1	VII\\					a	i		VII	VII						\\	M	1	1	1, 5, 2		1.0	1.0	2	9	0.18181818181818182	0.25	2.125	0.10526315789473684
149	149	0	0	2/2	6	1	i					a	i		i	i							m	1	1	3, 0, 4		3.0	3.0	3	5	0.375	0.375	0.875	0.3
149	149	1/4	1/4	2/2	6	1	III					a	i		III	III							M	1	1	0, 4, 1		0.0	0.0	0	7	0.0	0.0	1.25	0.0
149	149	1/2	1/2	2/2	6	1	V(4)/III					a	i		V(4)/III	V			4	III			M	1	1	1, 0, 2		1.0	1.0	0	6	0.0	0.0	1.125	0.0
149	149	3/4	3/4	2/2	6	1	V/III					a	i		V/III	V				III			M	1	1	1, 5, 2		1.0	1.0	0	5	0.0	0.0	0.875	0.0
149	149	7/8	7/8	2/2	6	1	viio64/III					a	i		viio64/III	vii	o	64		III			o	1	1	-1, 5, 2		5.0	-1.0	0	3	0.0	0.0	0.375	0.0
150	150	0	0	2/2	6	1	III6					a	i		III6	III		6					M	1	1	4, 1, 0		0.0	4.0	0	6	0.0	0.0	1.125	0.0
150	150	1/4	1/4	2/2	6	1	III					a	i		III	III							M	1	1	0, 4, 1		0.0	0.0	2	5	0.2857142857142857	0.25	1.0	0.2
150	150	1/2	1/2	2/2	6	1	IV/III					a	i		IV/III	IV				III			M	1	1	-1, 3, 0		-1.0	-1.0	4	16	0.2	0.5	2.5	0.16666666666666666
151	151	0	0	2/2	6	1	V(11)/III					a	i		V(11)/III	V			11	III			M	1	1	1, 5, 2	0	1.0	1.0	0	8	0.0	0.0	2.25	0.0
151	151	1/4	1/4	2/2	6	1	V/III					a	i		V/III	V				III			M	1	1	1, 5, 2		1.0	1.0	0	5	0.0	0.0	0.75	0.0
151	151	1/2	1/2	2/2	6	1	III					a	i		III	III							M	1	1	0, 4, 1		0.0	0.0	0	8	0.0	0.0	3.0	0.0
152	152	0	0	2/2	6	1	V\\					a	i		V	V						\\	M	1	1	4, 8, 5		4.0	4.0	0	8	0.0	0.0	2.0	0.0
152	152	3/4	3/4	2/2	6	1	IV/VII					a	i		IV/VII	IV				VII			M	1	1	0, 4, 1		0.0	0.0	0	2	0.0	0.0	0.5	0.0
153	153	0	0	2/2	6	1	V/VII					a	i		V/VII	V				VII			M	1	1	2, 6, 3		2.0	2.0	2	5	0.2857142857142857	0.25	1.375	0.15384615384615385
153	153	1/4	1/4	2/2	6	1	V7/VII					a	i		V7/VII	V		7		VII			Mm7	1	1	2, 6, 3, 0		2.0	2.0	0	6	0.0	0.0	0.75	0.0
153	153	1/2	1/2	2/2	6	1	VII\\					a	i		VII	VII						\\	M	1	1	1, 5, 2		1.0	1.0	1	10	0.09090909090909091	0.125	2.75	0.043478260869565216
154	154	0	0	2/2	6	1	i					a	i		i	i							m	1	1	3, 0, 4		3.0	3.0	3	11	0.21428571428571427	0.375	1.625	0.1875
154	154	1/2	1/2	2/2	6	1	IV/III					a	i		IV/III	IV				III			M	1	1	-1, 3, 0		-1.0	-1.0	3	7	0.3	0.375	1.625	0.1875
155	155	0	0	2/2	6	1	V(4)/III					a	i		V(4)/III	V			4	III			M	1	1	1, 0, 2		1.0	1.0	0	4	0.0	0.0	1.5	0.0
155	155	1/4	1/4	2/2	6	1	V/III					a	i		V/III	V				III			M	1	1	1, 5, 2		1.0	1.0	0	2	0.0	0.0	0.5	0.0
155	155	1/2	1/2	2/2	6	1	III\\					a	i		III	III						\\	M	1	1	0, 4, 1		0.0	0.0	0	10	0.0	0.0	3.0	0.0
156	156	0	0	2/2	6	1	V					a	i		V	V							M	1	1	4, 8, 5		4.0	4.0	0	8	0.0	0.0	2.0	0.0
156	156	1/2	1/2	2/2	6	1	V/IV					a	i		V/IV	V				IV			M	1	1	3, 7, 4		3.0	3.0	2	6	0.25	0.25	1.25	0.16666666666666666
156	156	3/4	3/4	2/2	6	1	V7/IV					a	i		V7/IV	V		7		IV			Mm7	1	1	3, 7, 4, 1		3.0	3.0	0	8	0.0	0.0	1.5	0.0
157	157	0	0	2/2	6	1	V6/VII					a	i		V6/VII	V		6		VII			M	1	1	6, 3, 2		2.0	6.0	1	4	0.2	0.125	1.125	0.1
157	157	1/4	1/4	2/2	6	1	V65/VII					a	i		V65/VII	V		65		VII			Mm7	1	1	6, 3, 0, 2		2.0	6.0	1	4	0.2	0.125	0.875	0.125
157	157	1/2	1/2	2/2	6	1	V/IV					a	i		V/IV	V				IV			M	1	1	3, 7, 4		3.0	3.0	2	5	0.2857142857142857	0.25	1.5	0.14285714285714285
157	157	3/4	3/4	2/2	6	1	V7/IV					a	i		V7/IV	V		7		IV			Mm7	1	1	3, 7, 4, 1		3.0	3.0	0	5	0.0	0.0	0.75	0.0
158	158	0	0	2/2	6	1	V/VII					a	i		V/VII	V				VII			M	1	1	2, 6, 3		2.0	2.0	2	6	0.25	0.25	1.25	0.16666666666666666
158	158	1/4	1/4	2/2	6	1	V7/VII					a	i		V7/VII	V		7		VII			Mm7	1	1	2, 6, 3, 0		2.0	2.0	0	8	0.0	0.0	1.5	0.0
158	158	1/2	1/2	2/2	6	1	V/III					a	i		V/III	V				III			M	1	1	1, 5, 2		1.0	1.0	2	6	0.25	0.25	1.75	0.125
158	158	3/4	3/4	2/2	6	1	V7/III					a	i		V7/III	V		7		III			Mm7	1	1	1, 5, 2, -1		1.0	1.0	0	6	0.0	0.0	1.0	0.0
159	159	0	0	2/2	6	1	V/VI					a	i		V/VI	V				VI			M	1	1	0, 4, 1		0.0	0.0	2	6	0.25	0.25	1.75	0.125
159	159	1/4	1/4	2/2	6	1	V7/VI					a	i		V7/VI	V		7		VI			Mm7	1	1	0, 4, 1, -2		0.0	0.0	0	6	0.0	0.0	1.0	0.0
159	159	1/2	1/2	2/2	6	1	VI\\					a	i		VI	VI						\\	M	1	1	-1, 3, 0		-1.0	-1.0	0	20	0.0	0.0	5.0	0.0
160	160	1/2	1/2	2/2	6	1	IV					a	i		IV	IV							M	1	1	2, 6, 3		2.0	2.0	1	5	0.16666666666666666	0.125	1.125	0.1
161	161	0	0	2/2	6	1	V					a	i		V	V							M	1	1	4, 8, 5		4.0	4.0	2	4	0.3333333333333333	0.25	1.25	0.16666666666666666
161	161	1/4	1/4	2/2	6	1	V7					a	i		V7	V		7					Mm7	1	1	4, 8, 5, 2		4.0	4.0	0	4	0.0	0.0	0.5	0.0
161	161	1/2	1/2	2/2	6	1	i					a	i		i	i							m	1	1	3, 0, 4		3.0	3.0	4	10	0.2857142857142857	0.5	2.5	0.16666666666666666
162	162	0	0	2/2	6	1	V					a	i		V	V							M	1	1	4, 8, 5		4.0	4.0	2	14	0.125	0.125	3.875	0.03125
162	162	3/4	3/4	2/2	6	1	i					a	i		i	i							m	1	1	3, 0, 4		3.0	3.0	0	9	0.0	0.0	1.5	0.0
163	163	0	0	2/2	6	1	V(4)					a	i		V(4)	V			4				M	1	1	4, 3, 5		4.0	4.0	0	6	0.0	0.0	2.75	0.0
163	163	1/4	1/4	2/2	6	1	V					a	i		V	V							M	1	1	4, 8, 5		4.0	4.0	0	1	0.0	0.0	0.25	0.0
163	163	1/2	1/2	2/2	6	1	I\\					a	i		I	I						\\	M	1	1	3, 7, 4		3.0	3.0	0	6	0.0	0.0	3.0	0.0
164	164	0	0	2/2	6	1	iv					a	i		iv	iv							m	1	1	2, -1, 3		2.0	2.0	0	6	0.0	0.0	5.5	0.0
164	164	1/2	1/2	2/2	6	1	ivM7					a	i		ivM7	iv	M	7					mM7	1	1	2, -1, 3, 7		2.0	2.0	0	1	0.0	0.0	0.25	0.0
164	164	3/4	3/4	2/2	6	1	ii%65					a	i		ii%65	ii	%	65					%7	1	1	2, -1, 3, 5		5.0	2.0	0	1	0.0	0.0	0.25	0.0
165	165	0	0	2/2	6	1	I\\					a	i		I	I						\\	M	1	1	3, 7, 4		3.0	3.0	0	6	0.0	0.0	6.0	0.0
